YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1991/02/27,00:35:12.48,qb,1.74,c,34.97,-118.28,0.0,C,2013365.0,25.0,0.0
1991/02/27,00:41:36.81,le,2.30,h,35.849,-119.95,6.0,C,2013366.0,20.0,0.0
1991/02/27,01:16:22.86,qb,0.00,n,35.679,-115.408,0.0,D,2013367.0,16.0,0.0
1991/02/27,01:40:46.66,le,1.30,h,33.487,-116.763,6.0,C,2013370.0,17.0,0.0
1991/02/27,02:58:28.68,le,2.12,c,34.019,-117.228,10.8,A,2013371.0,50.0,0.0
1991/02/27,03:09:06.26,le,2.20,h,35.806,-119.981,6.0,C,2013372.0,14.0,0.0
1991/02/27,05:35:24.43,le,1.18,c,36.083,-117.719,1.0,C,2013377.0,12.0,0.0
1991/02/27,05:47:12.78,le,1.70,h,33.853,-118.625,21.2,B,2013378.0,9.0,0.0
1991/02/27,10:46:46.06,le,2.16,c,32.222,-115.788,6.0,C,2013393.0,18.0,0.0
1991/02/27,11:21:41.50,le,2.00,h,33.161,-115.657,1.0,C,150229.0,10.0,0.0
1991/02/27,11:21:58.32,le,2.00,h,33.163,-115.661,3.6,A,2013394.0,7.0,0.0
1991/02/27,11:29:58.88,le,2.50,h,33.142,-115.674,1.0,C,691884.0,9.0,0.0
1991/02/27,11:30:32.84,le,1.00,h,35.915,-117.933,5.1,A,2013395.0,18.0,0.0
1991/02/27,11:32:07.70,le,1.76,c,33.163,-115.647,1.0,C,2013396.0,19.0,0.0
1991/02/27,13:14:35.13,le,0.95,c,33.363,-116.362,12.1,A,2013397.0,13.0,0.0
1991/02/27,13:30:09.68,le,1.40,h,34.095,-116.853,6.9,A,2013398.0,16.0,0.0
1991/02/27,13:53:32.29,le,0.87,c,33.334,-116.168,9.4,A,2013399.0,8.0,0.0
1991/02/27,15:50:29.00,le,1.10,h,33.181,-116.061,6.0,C,2013412.0,7.0,0.0
1991/02/27,16:31:28.36,le,2.38,c,32.06,-116.438,6.0,C,2013413.0,17.0,0.0
1991/02/27,17:21:41.15,le,0.60,h,35.746,-117.967,14.0,A,2013414.0,10.0,0.0
1991/02/27,19:03:59.00,qb,0.00,n,35.35,-117.65,0.0,C,691895.0,8.0,0.0
1991/02/27,19:31:26.63,qb,2.29,c,33.06,-115.0,0.0,C,2013422.0,7.0,0.0
1991/02/27,22:20:39.53,qb,1.93,c,35.03,-117.68,0.0,C,2013425.0,11.0,0.0
1991/02/27,22:48:50.27,le,1.10,h,33.881,-117.05,14.1,C,2013427.0,10.0,0.0
1991/02/27,22:54:43.80,le,1.89,c,34.384,-119.291,5.6,A,2013428.0,17.0,0.0
1991/02/27,22:59:02.63,le,1.60,h,34.205,-115.922,1.0,C,2013429.0,8.0,0.0
1991/02/27,23:43:43.72,qb,1.51,c,34.97,-118.28,0.0,C,2013432.0,16.0,0.0
1991/02/27,23:44:04.08,qb,0.00,n,32.96,-114.62,0.0,C,150239.0,7.0,0.0
1991/02/27,23:49:39.35,qb,2.17,c,36.9,-116.75,0.0,C,691906.0,4.0,0.0
1991/02/28,01:05:39.91,le,1.19,c,33.184,-116.041,6.0,C,2013433.0,9.0,0.0
1991/02/28,01:31:33.32,qb,0.00,n,33.03,-116.08,0.0,C,2013434.0,11.0,0.0
1991/02/28,01:39:28.53,le,2.03,c,32.617,-116.874,6.0,C,2013435.0,19.0,0.0
1991/02/28,03:48:00.60,le,1.40,h,33.487,-116.421,15.9,A,2013438.0,22.0,0.0
1991/02/28,04:36:05.87,le,1.88,c,33.891,-116.652,13.3,A,2013441.0,29.0,0.0
1991/02/28,07:42:32.70,le,0.90,h,34.56,-118.66,10.6,A,2013453.0,10.0,0.0
1991/02/28,09:43:46.98,le,1.40,h,34.084,-118.096,14.9,A,2013455.0,13.0,0.0
1991/02/28,10:53:36.91,le,1.24,c,36.102,-117.823,7.9,A,2013456.0,18.0,0.0
1991/02/28,12:26:17.34,le,1.60,h,34.23,-115.937,6.0,C,2013457.0,8.0,0.0
1991/02/28,14:07:05.85,le,2.46,c,32.019,-116.321,6.0,C,2013458.0,17.0,0.0
1991/02/28,15:02:57.67,re,2.42,c,35.949,-120.542,10.8,B,2013459.0,13.0,0.0
1991/02/28,16:28:14.28,le,0.90,h,35.343,-118.915,6.0,C,2013462.0,11.0,0.0
1991/02/28,17:24:15.66,le,1.50,h,36.207,-118.092,1.1,A,2013463.0,18.0,0.0
1991/02/28,17:35:19.17,le,1.95,c,35.98,-117.865,1.6,A,2013464.0,26.0,0.0
1991/02/28,19:31:51.50,le,1.40,h,36.189,-117.626,1.0,C,2013465.0,16.0,0.0
1991/03/01,00:36:04.85,le,1.50,h,35.31,-118.538,4.0,A,2013468.0,22.0,0.0
1991/03/01,00:45:43.00,qb,0.00,n,32.85,-114.78,0.0,C,2013469.0,7.0,0.0
1991/03/01,01:03:08.89,le,1.60,h,34.545,-116.805,1.0,C,2013470.0,9.0,0.0
1991/03/01,01:51:42.52,le,1.70,h,32.479,-116.256,6.0,C,2013471.0,13.0,0.0
1991/03/01,03:03:50.60,le,1.66,c,35.575,-120.818,6.0,C,2013473.0,9.0,0.0
1991/03/01,03:10:24.50,le,2.83,c,32.718,-115.84,5.1,A,2013474.0,45.0,0.0
1991/03/01,03:32:11.30,le,0.90,h,35.601,-118.319,5.0,A,2013476.0,18.0,0.0
1991/03/01,03:33:38.18,le,2.38,c,33.613,-118.25,3.0,A,2013477.0,20.0,0.0
1991/03/01,03:47:41.89,le,0.90,h,35.744,-118.518,10.8,B,2013478.0,8.0,0.0
1991/03/01,05:06:16.30,le,1.87,c,35.763,-118.019,5.2,A,2013480.0,35.0,0.0
1991/03/01,06:53:47.48,le,2.28,c,33.607,-118.229,4.5,A,2013484.0,22.0,0.0
1991/03/01,11:56:02.50,le,1.12,c,35.719,-117.624,7.9,A,2013500.0,17.0,0.0
1991/03/01,13:19:38.56,le,1.70,h,34.211,-115.913,6.0,C,2013501.0,8.0,0.0
1991/03/01,13:46:58.68,le,2.34,c,34.22,-115.917,1.0,C,2013502.0,18.0,0.0
1991/03/01,17:15:35.19,le,2.50,c,34.472,-116.752,3.4,A,2013504.0,56.0,0.0
1991/03/01,19:37:47.58,le,2.05,c,34.217,-117.411,14.6,A,2013507.0,25.0,0.0
1991/03/01,22:52:10.75,le,2.81,c,34.688,-117.851,6.2,A,2013520.0,68.0,0.0
1991/03/01,23:15:40.13,le,1.10,h,33.47,-116.391,12.1,A,2013522.0,15.0,0.0
1991/03/01,23:37:01.17,le,1.83,c,33.866,-117.741,5.3,A,2013525.0,20.0,0.0
1991/03/02,02:09:54.75,le,1.50,h,36.494,-117.851,6.0,C,2013529.0,12.0,0.0
1991/03/02,02:44:38.64,le,2.19,c,34.221,-115.909,1.4,A,2013531.0,23.0,0.0
1991/03/02,04:31:35.59,le,1.40,h,32.911,-115.546,8.7,C,2013543.0,12.0,0.0
1991/03/02,05:50:07.21,le,1.30,h,33.243,-116.194,9.3,A,2013549.0,10.0,0.0
1991/03/02,11:45:41.02,le,2.37,c,32.364,-115.102,6.0,C,2013568.0,16.0,0.0
1991/03/02,13:13:11.60,le,1.99,c,33.84,-118.516,6.0,C,2013569.0,35.0,0.0
1991/03/02,14:28:59.91,le,1.40,h,32.351,-115.107,6.0,C,2013571.0,11.0,0.0
1991/03/02,15:08:11.11,le,1.96,c,33.274,-116.196,8.6,A,2013572.0,35.0,0.0
1991/03/02,16:12:17.16,le,1.80,h,32.356,-115.107,6.0,C,2013575.0,10.0,0.0
1991/03/02,17:08:18.42,le,1.60,h,33.301,-117.921,6.0,C,692053.0,9.0,0.0
1991/03/02,19:13:10.00,le,2.81,c,32.24,-115.629,6.0,C,2013576.0,28.0,0.0
1991/03/02,19:51:01.22,le,2.51,c,33.317,-117.935,6.0,C,2013577.0,31.0,0.0
1991/03/02,22:44:45.99,qb,0.00,n,33.03,-116.08,0.0,C,2013580.0,14.0,0.0
1991/03/02,23:11:06.40,le,1.60,h,34.966,-119.011,10.6,B,2013581.0,15.0,0.0
1991/03/02,23:18:10.48,le,1.73,c,35.897,-118.361,3.2,A,692062.0,11.0,0.0
1991/03/03,02:37:03.57,le,1.70,h,33.773,-115.745,12.2,A,2013586.0,10.0,0.0
1991/03/03,03:12:22.51,le,2.00,h,34.754,-120.352,9.8,B,2013587.0,12.0,0.0
1991/03/03,03:37:13.84,le,1.30,c,33.355,-116.222,8.9,A,2013589.0,13.0,0.0
1991/03/03,04:40:37.96,le,1.66,c,33.267,-116.0,2.6,A,2013590.0,22.0,0.0
1991/03/03,05:06:53.61,le,1.40,h,33.726,-117.506,10.1,A,2013591.0,12.0,0.0
1991/03/03,05:51:11.66,le,2.55,c,33.367,-118.029,6.0,C,2013592.0,43.0,0.0
1991/03/03,06:15:29.98,le,1.20,h,33.503,-116.451,4.7,C,692077.0,16.0,0.0
1991/03/03,06:49:28.67,le,1.99,c,34.188,-117.624,6.4,A,2013599.0,36.0,0.0
1991/03/03,09:30:30.44,le,1.70,h,32.361,-115.103,6.0,C,2013603.0,12.0,0.0
1991/03/03,10:06:04.87,le,1.80,h,32.349,-115.107,6.0,C,2013604.0,12.0,0.0
1991/03/03,10:10:52.50,le,1.74,c,34.124,-116.989,6.0,A,2013605.0,35.0,0.0
1991/03/03,10:22:42.50,le,1.10,h,32.78,-115.751,4.1,B,2013606.0,9.0,0.0
1991/03/03,10:57:33.39,le,1.40,h,32.931,-116.242,11.3,A,2013607.0,16.0,0.0
1991/03/03,11:13:40.53,le,1.60,h,33.308,-116.295,10.0,A,2013608.0,15.0,0.0
1991/03/03,12:03:02.95,le,1.40,h,32.624,-116.063,6.0,A,2013610.0,14.0,0.0
1991/03/03,12:26:39.62,le,1.20,c,36.0,-117.717,1.0,C,2013611.0,15.0,0.0
1991/03/03,12:51:19.36,le,1.50,h,32.361,-115.099,6.0,C,2013612.0,13.0,0.0
1991/03/03,12:58:21.03,le,1.50,h,34.045,-117.267,15.8,A,692095.0,24.0,0.0
1991/03/03,16:02:38.55,le,2.01,c,35.42,-118.18,6.0,C,2013613.0,45.0,0.0
1991/03/03,16:36:19.36,le,1.50,c,35.733,-118.025,12.1,A,2013614.0,26.0,0.0
1991/03/03,17:40:15.45,re,3.33,l,36.418,-121.002,6.0,C,2013615.0,25.0,0.0
1991/03/03,18:16:33.59,le,1.40,h,36.026,-118.318,11.6,B,2013616.0,10.0,0.0
1991/03/03,18:24:40.90,le,1.50,h,32.365,-115.11,6.0,C,2013617.0,11.0,0.0
1991/03/03,18:26:27.87,le,1.20,h,35.265,-118.605,9.2,A,2013618.0,19.0,0.0
1991/03/03,18:39:47.84,le,2.13,c,34.265,-116.386,6.0,C,2013620.0,22.0,0.0
1991/03/03,18:40:19.57,le,1.70,h,32.347,-115.11,6.0,C,150366.0,11.0,0.0
1991/03/03,18:51:27.80,le,1.80,h,32.357,-115.111,6.0,C,2013621.0,14.0,0.0
1991/03/03,21:51:00.63,le,1.45,c,36.004,-117.865,3.7,A,2013622.0,11.0,0.0
1991/03/03,22:00:25.31,le,1.50,h,34.017,-116.424,4.4,A,2013623.0,12.0,0.0
1991/03/04,00:20:36.22,le,1.60,c,36.007,-117.869,2.5,A,2013628.0,22.0,0.0
1991/03/04,00:32:33.62,le,1.45,c,33.184,-116.117,10.6,A,2013629.0,13.0,0.0
1991/03/04,02:45:10.38,le,1.37,c,35.691,-117.578,1.0,C,692107.0,19.0,0.0
1991/03/04,03:56:38.58,le,2.71,l,33.009,-117.698,6.0,C,692109.0,27.0,0.0
1991/03/04,04:50:19.76,le,1.41,c,33.987,-116.956,5.3,A,692110.0,18.0,0.0
1991/03/04,05:38:53.49,le,2.37,c,32.352,-115.114,6.0,C,692111.0,15.0,0.0
1991/03/04,05:49:09.96,le,1.60,h,32.325,-115.102,6.0,C,692112.0,13.0,0.0
1991/03/04,05:54:55.74,le,2.06,c,36.062,-117.757,6.2,A,692113.0,23.0,0.0
1991/03/04,06:14:10.30,le,1.51,c,36.091,-117.779,7.9,A,692116.0,22.0,0.0
1991/03/04,06:15:12.40,le,2.16,c,36.091,-117.777,7.7,A,692117.0,22.0,0.0
1991/03/04,06:36:32.66,le,1.44,c,36.102,-117.764,7.9,A,692119.0,14.0,0.0
1991/03/04,06:50:58.47,le,2.10,c,32.371,-115.111,6.0,C,692123.0,10.0,0.0
1991/03/04,07:00:50.03,le,2.30,h,32.36,-115.105,6.0,C,692126.0,11.0,0.0
1991/03/04,08:05:05.21,le,1.81,c,36.092,-117.779,7.4,A,692132.0,29.0,0.0
1991/03/04,10:14:31.26,le,1.67,c,34.209,-117.026,6.0,C,692134.0,42.0,0.0
1991/03/04,12:22:49.78,le,1.66,c,35.747,-117.856,4.9,A,692135.0,29.0,0.0
1991/03/04,13:59:19.86,le,1.03,c,35.335,-118.632,3.3,A,692136.0,15.0,0.0
1991/03/04,17:30:03.69,le,1.60,h,35.747,-117.854,5.0,A,2013644.0,23.0,0.0
1991/03/04,18:09:12.60,qb,1.81,c,34.62,-117.3,0.0,C,2013651.0,14.0,0.0
1991/03/04,19:16:19.52,le,1.60,h,32.361,-115.098,6.0,C,2013654.0,10.0,0.0
1991/03/04,19:45:46.30,qb,2.24,c,33.06,-115.0,0.0,C,2013655.0,7.0,0.0
1991/03/04,20:18:54.50,le,2.42,c,32.355,-115.102,6.0,C,2013656.0,13.0,0.0
1991/03/04,20:24:50.15,le,2.65,c,32.358,-115.101,6.0,C,2013657.0,14.0,0.0
1991/03/04,20:46:00.33,le,1.40,h,32.974,-115.811,2.4,A,2013658.0,9.0,0.0
1991/03/04,21:42:09.94,le,0.80,h,35.658,-118.406,9.8,A,2013660.0,16.0,0.0
1991/03/04,22:51:15.46,le,2.24,c,36.1,-118.246,16.8,A,2013662.0,21.0,0.0
1991/03/04,22:56:27.73,qb,1.97,c,35.03,-117.68,0.0,C,2013663.0,8.0,0.0
1991/03/04,23:11:54.86,le,1.30,h,33.685,-116.79,18.7,A,692163.0,22.0,0.0
1991/03/04,23:47:19.44,qb,2.21,c,32.52,-116.75,0.0,C,2013669.0,13.0,0.0
1991/03/04,23:49:31.13,le,3.09,c,32.338,-115.121,6.0,C,2013670.0,12.0,0.0
1991/03/05,00:30:22.70,le,1.40,h,32.348,-115.115,6.0,C,2013674.0,8.0,0.0
1991/03/05,00:35:30.53,qb,0.00,n,34.97,-118.28,0.0,C,2013676.0,6.0,0.0
1991/03/05,02:17:36.76,le,2.00,h,32.359,-115.106,6.0,C,2013686.0,10.0,0.0
1991/03/05,02:26:55.16,le,1.90,h,32.978,-117.746,6.0,C,2013687.0,14.0,0.0
1991/03/05,03:24:35.06,le,1.88,c,34.147,-117.735,10.9,A,2013690.0,13.0,0.0
1991/03/05,04:20:23.95,le,2.89,c,32.336,-115.109,6.0,C,2013693.0,14.0,0.0
1991/03/05,05:06:21.12,le,2.00,h,32.373,-115.117,6.0,C,2013694.0,11.0,0.0
1991/03/05,07:15:15.74,le,2.13,c,34.34,-116.306,5.3,A,2013707.0,28.0,0.0
1991/03/05,07:29:57.73,le,2.22,c,35.118,-119.061,22.5,A,2013709.0,37.0,0.0
1991/03/05,08:55:05.08,le,2.19,c,32.481,-115.462,6.0,C,2013714.0,20.0,0.0
1991/03/05,09:29:37.37,le,2.39,c,32.348,-115.106,6.0,C,2013715.0,13.0,0.0
1991/03/05,09:41:07.74,le,1.89,c,34.316,-116.761,5.1,A,2013716.0,22.0,0.0
1991/03/05,09:44:51.12,le,1.50,h,32.343,-115.122,6.0,C,2013717.0,9.0,0.0
1991/03/05,10:00:25.24,le,1.40,h,32.342,-115.11,6.0,C,2013718.0,9.0,0.0
1991/03/05,10:17:09.94,le,1.30,h,32.349,-115.102,6.0,C,692222.0,11.0,0.0
1991/03/05,10:29:29.92,le,3.88,l,32.396,-117.166,6.0,C,2013719.0,59.0,0.0
1991/03/05,10:31:19.02,le,2.27,c,32.455,-117.128,6.0,C,150374.0,18.0,0.0
1991/03/05,11:31:54.93,le,1.00,h,35.954,-117.746,5.4,A,2013720.0,11.0,0.0
1991/03/05,11:44:28.65,le,2.31,c,34.252,-119.656,6.0,C,2013721.0,29.0,0.0
1991/03/05,17:00:50.20,qb,0.00,n,34.35,-116.85,0.0,C,692227.0,9.0,0.0
1991/03/05,17:01:36.99,le,1.30,h,35.975,-117.96,5.1,A,2013725.0,15.0,0.0
1991/03/05,17:43:14.91,le,1.81,c,33.979,-116.951,6.7,A,2013726.0,28.0,0.0
1991/03/05,18:04:04.33,le,1.30,h,32.673,-115.855,8.2,A,2013727.0,14.0,0.0
1991/03/05,19:42:13.45,qb,2.39,c,33.06,-115.0,0.0,C,2013729.0,4.0,0.0
1991/03/05,20:01:06.62,qb,1.77,c,35.03,-117.68,0.0,C,2013733.0,7.0,0.0
1991/03/05,20:06:19.42,le,1.40,h,34.054,-117.264,15.3,A,2013734.0,15.0,0.0
1991/03/05,21:00:03.15,le,1.30,h,34.037,-116.714,14.5,A,2013737.0,22.0,0.0
1991/03/05,21:21:18.08,le,2.00,h,32.352,-115.106,6.0,C,2013738.0,11.0,0.0
1991/03/05,23:42:15.65,le,2.28,c,32.35,-115.109,6.0,C,2013742.0,11.0,0.0
1991/03/06,00:11:04.38,le,1.59,c,35.743,-117.68,4.6,A,2013743.0,17.0,0.0
1991/03/06,00:20:26.35,le,1.71,c,35.745,-117.681,4.7,A,2013744.0,24.0,0.0
1991/03/06,00:29:50.53,le,2.60,h,32.362,-115.234,6.0,C,2013745.0,10.0,0.0
1991/03/06,00:54:13.47,le,2.20,h,32.337,-115.111,6.0,C,2013746.0,10.0,0.0
1991/03/06,01:40:00.19,qb,0.00,n,34.97,-118.28,0.0,C,2013747.0,10.0,0.0
1991/03/06,02:52:48.03,le,2.53,l,34.376,-118.582,3.3,A,2013749.0,63.0,0.0
1991/03/06,03:00:28.92,le,1.20,h,35.746,-117.681,5.1,A,2013750.0,10.0,0.0
1991/03/06,03:01:35.74,le,1.28,c,35.751,-117.679,4.5,A,2013751.0,13.0,0.0
1991/03/06,03:22:54.24,le,1.99,c,35.747,-117.676,4.6,A,2013753.0,30.0,0.0
1991/03/06,03:54:24.27,le,1.20,h,32.939,-116.323,8.5,A,2013755.0,10.0,0.0
1991/03/06,04:36:46.12,le,2.00,h,33.811,-118.311,6.0,C,692253.0,18.0,0.0
1991/03/06,05:35:14.35,le,1.99,c,33.861,-118.264,11.8,A,2013756.0,29.0,0.0
1991/03/06,06:53:16.50,le,1.59,c,35.013,-118.433,8.4,A,2013759.0,21.0,0.0
1991/03/06,07:11:03.46,le,1.50,h,35.009,-118.441,7.5,A,2013760.0,11.0,0.0
1991/03/06,08:05:52.09,le,1.98,c,33.192,-116.386,6.8,A,2013773.0,23.0,0.0
1991/03/06,08:06:02.04,le,1.40,h,34.355,-118.561,10.7,A,150386.0,12.0,0.0
1991/03/06,08:13:40.48,le,1.73,c,34.134,-117.714,7.6,A,2013775.0,22.0,0.0
1991/03/06,08:51:24.92,le,2.67,c,34.379,-119.45,6.3,A,2013776.0,58.0,0.0
1991/03/06,10:44:54.24,le,1.40,h,36.034,-117.79,1.0,C,2013777.0,10.0,0.0
1991/03/06,10:50:26.19,le,1.40,h,34.378,-119.453,7.8,B,2013778.0,16.0,0.0
1991/03/06,12:11:52.17,le,2.20,c,34.382,-119.457,5.5,A,2013779.0,39.0,0.0
1991/03/06,13:21:52.48,le,1.40,h,33.495,-116.765,5.7,C,2013780.0,22.0,0.0
1991/03/06,14:12:01.29,le,2.89,c,32.328,-115.104,6.0,C,2013781.0,18.0,0.0
1991/03/06,15:03:26.47,le,1.77,c,35.749,-117.682,4.7,A,2013782.0,31.0,0.0
1991/03/06,15:47:38.62,le,1.50,h,33.993,-116.971,21.9,A,2013783.0,14.0,0.0
1991/03/06,17:05:41.84,le,1.70,h,33.35,-118.874,6.0,C,2013787.0,12.0,0.0
1991/03/06,17:18:01.77,le,0.70,h,36.049,-117.794,1.0,C,2013788.0,8.0,0.0
1991/03/06,17:45:30.91,qb,0.00,n,34.62,-117.3,0.0,C,2013789.0,13.0,0.0
1991/03/06,18:19:05.49,re,0.00,n,36.301,-120.923,6.0,C,2013790.0,13.0,0.0
1991/03/06,19:29:03.44,qb,1.97,c,33.06,-115.0,0.0,C,2013792.0,16.0,0.0
1991/03/06,20:03:40.55,qb,1.61,c,35.03,-117.68,0.0,C,2013794.0,9.0,0.0
1991/03/06,20:49:05.47,le,2.12,c,33.187,-115.582,1.0,C,2013795.0,21.0,0.0
1991/03/06,21:30:31.63,qb,1.87,c,34.63,-117.12,0.0,C,150397.0,8.0,0.0
1991/03/06,21:30:42.03,le,2.09,c,35.748,-117.682,4.8,A,2013798.0,23.0,0.0
1991/03/06,22:29:16.07,le,1.40,h,33.225,-116.052,4.0,B,2013801.0,10.0,0.0
1991/03/06,22:29:40.83,qb,1.97,c,35.35,-117.65,0.0,C,2013802.0,8.0,0.0
1991/03/06,22:46:04.15,qb,0.00,n,35.15,-118.38,0.0,C,2013803.0,5.0,0.0
1991/03/06,23:59:20.51,qb,1.81,c,34.574,-118.14,0.0,C,2013804.0,17.0,0.0
1991/03/07,00:00:09.90,qb,0.00,n,32.96,-114.62,0.0,C,2013805.0,4.0,0.0
1991/03/07,00:26:53.06,qb,0.00,n,34.97,-118.28,0.0,C,2013806.0,7.0,0.0
1991/03/07,02:23:03.08,re,0.00,n,36.007,-120.59,1.3,C,2013807.0,9.0,0.0
1991/03/07,04:29:09.00,le,1.76,c,33.555,-116.66,11.6,A,2013810.0,23.0,0.0
1991/03/07,04:29:15.77,le,1.87,c,33.476,-116.427,15.2,A,150398.0,18.0,0.0
1991/03/07,04:43:22.32,le,3.05,l,34.085,-118.075,13.5,A,2013812.0,62.0,0.0
1991/03/07,04:58:52.61,le,0.90,h,35.746,-117.676,6.3,C,2013813.0,12.0,0.0
1991/03/07,05:21:05.52,le,1.88,c,34.537,-116.813,1.0,C,2013814.0,13.0,0.0
1991/03/07,05:25:29.99,le,1.48,c,35.746,-117.683,4.5,A,2013815.0,24.0,0.0
1991/03/07,06:54:55.40,le,1.10,h,35.739,-117.674,0.2,C,2013823.0,10.0,0.0
1991/03/07,07:40:15.49,le,1.27,c,35.75,-117.678,5.2,A,2013830.0,18.0,0.0
1991/03/07,09:55:52.98,le,1.00,h,34.357,-119.447,12.5,A,2013837.0,14.0,0.0
1991/03/07,11:30:03.40,le,2.10,c,33.35,-116.383,11.3,A,2013838.0,33.0,0.0
1991/03/07,12:18:01.20,le,1.10,h,33.004,-115.849,0.2,C,2013839.0,10.0,0.0
1991/03/07,12:24:20.77,le,1.73,c,33.685,-116.79,18.1,A,2013840.0,24.0,0.0
1991/03/07,13:13:08.92,le,1.63,c,32.55,-116.166,6.0,C,2013841.0,12.0,0.0
1991/03/07,13:23:26.78,le,1.31,c,35.987,-117.65,3.5,A,2013842.0,13.0,0.0
1991/03/07,13:33:20.30,le,1.10,h,33.19,-116.392,7.3,A,2013843.0,9.0,0.0
1991/03/07,14:20:53.36,le,2.99,l,34.074,-117.568,13.6,A,2013844.0,64.0,0.0
1991/03/07,14:29:38.29,le,1.50,h,33.198,-115.607,1.0,C,2013846.0,11.0,0.0
1991/03/07,15:58:09.52,le,2.23,c,34.933,-116.878,3.7,A,2013847.0,17.0,0.0
1991/03/07,16:37:13.33,le,0.90,h,36.065,-117.834,3.0,A,2013849.0,11.0,0.0
1991/03/07,16:40:13.43,le,1.68,c,36.064,-117.834,0.9,A,2013851.0,15.0,0.0
1991/03/07,19:03:51.92,qb,0.00,n,34.362,-117.037,0.0,C,2013856.0,8.0,0.0
1991/03/07,19:18:55.72,le,2.31,l,33.974,-116.648,16.8,A,2013858.0,32.0,0.0
1991/03/07,19:35:24.53,le,1.80,h,34.535,-116.828,6.0,C,2013859.0,9.0,0.0
1991/03/07,20:08:41.49,le,2.00,h,35.455,-120.72,1.0,C,2013860.0,12.0,0.0
1991/03/07,20:14:47.68,qb,0.00,n,33.06,-115.0,0.0,C,2013861.0,7.0,0.0
1991/03/07,20:21:35.59,le,3.04,c,32.581,-117.393,6.0,C,2013862.0,14.0,0.0
1991/03/07,20:52:18.15,le,1.00,h,33.059,-115.899,2.4,A,2013863.0,14.0,0.0
1991/03/07,21:05:22.86,le,1.30,h,34.535,-118.657,16.7,A,2013864.0,8.0,0.0
1991/03/07,21:39:40.34,qb,1.73,c,34.63,-117.12,0.0,C,692341.0,9.0,0.0
1991/03/07,21:52:32.10,le,1.10,h,35.403,-118.651,3.1,A,2013865.0,10.0,0.0
1991/03/07,22:14:00.95,qb,0.00,n,35.861,-117.637,0.0,C,2013866.0,5.0,0.0
1991/03/08,00:29:08.13,le,1.10,h,34.736,-118.7,6.0,C,2013928.0,6.0,0.0
1991/03/08,01:33:11.94,re,0.00,n,35.983,-120.577,2.0,A,2013931.0,10.0,0.0
1991/03/08,02:19:09.47,le,1.43,c,35.749,-117.684,5.0,A,2013932.0,20.0,0.0
1991/03/08,02:24:59.15,le,1.20,h,35.747,-117.699,8.5,A,2013933.0,9.0,0.0
1991/03/08,02:40:30.47,le,1.60,h,32.828,-116.124,11.2,A,2013934.0,15.0,0.0
1991/03/08,03:16:40.31,le,1.83,c,35.751,-117.686,5.4,A,2013936.0,24.0,0.0
1991/03/08,04:03:11.35,le,1.95,c,34.11,-117.748,4.8,A,2013941.0,34.0,0.0
1991/03/08,06:07:52.61,le,1.67,c,35.753,-117.682,5.3,A,2013945.0,25.0,0.0
1991/03/08,06:45:17.56,le,0.90,h,35.755,-117.995,11.9,A,2013948.0,12.0,0.0
1991/03/08,09:27:35.57,le,3.64,l,34.15,-116.719,11.2,A,2013964.0,98.0,0.0
1991/03/08,09:57:02.54,le,1.85,c,34.15,-116.716,13.7,A,2013965.0,17.0,0.0
1991/03/08,10:10:36.61,le,1.30,h,35.746,-117.68,7.8,A,2013966.0,13.0,0.0
1991/03/08,10:55:17.96,re,2.64,c,36.813,-121.012,6.0,D,2013967.0,10.0,0.0
1991/03/08,11:59:12.59,le,1.50,h,32.416,-115.04,6.0,C,2013969.0,9.0,0.0
1991/03/08,12:42:48.90,le,1.90,h,35.456,-120.722,1.0,C,2013981.0,14.0,0.0
1991/03/08,12:45:06.97,le,1.30,h,35.457,-120.719,1.0,C,2013982.0,11.0,0.0
1991/03/08,14:05:16.71,le,1.97,c,34.009,-117.199,4.7,A,2013984.0,37.0,0.0
1991/03/08,14:40:16.76,le,1.60,h,34.005,-117.205,5.1,A,692418.0,15.0,0.0
1991/03/08,14:54:05.71,le,1.81,c,34.155,-117.694,5.6,A,2013985.0,36.0,0.0
1991/03/08,16:25:15.24,le,1.92,c,35.873,-118.31,6.0,C,2013987.0,27.0,0.0
1991/03/08,16:56:27.30,qb,1.79,c,34.62,-117.3,0.0,C,2013990.0,8.0,0.0
1991/03/08,17:49:21.11,le,1.50,h,33.456,-116.894,13.8,A,2013997.0,26.0,0.0
1991/03/08,18:15:18.01,le,1.60,h,33.983,-116.591,15.1,A,2013998.0,17.0,0.0
1991/03/08,18:17:13.83,le,0.70,h,35.748,-117.683,4.5,A,150400.0,9.0,0.0
1991/03/08,18:17:14.73,le,1.80,h,35.748,-117.68,4.9,A,150401.0,24.0,0.0
1991/03/08,18:17:16.01,le,2.13,c,35.745,-117.67,4.4,A,2013999.0,20.0,0.0
1991/03/08,18:22:28.33,le,1.28,c,33.271,-116.068,3.3,A,2014000.0,10.0,0.0
1991/03/08,19:58:48.48,qb,0.00,n,34.97,-118.28,0.0,C,692427.0,7.0,0.0
1991/03/08,20:11:05.27,qb,1.72,c,35.35,-117.65,0.0,C,2014005.0,9.0,0.0
1991/03/08,21:12:19.98,le,1.98,c,33.948,-116.697,17.8,A,2014008.0,27.0,0.0
