YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1982/03/22,09:13:46.98,le,1.10,n,33.061,-116.208,7.7,C,527605.0,15.0,0.0
1982/03/22,09:14:41.97,le,2.35,c,33.055,-116.204,5.5,C,527606.0,54.0,0.0
1982/03/22,09:14:52.14,le,1.50,n,35.458,-118.651,6.0,D,527914.0,14.0,0.0
1982/03/22,09:19:35.24,le,1.10,n,33.064,-116.207,6.2,C,527607.0,15.0,0.0
1982/03/22,09:20:46.33,le,0.90,c,33.056,-116.212,6.0,D,527613.0,5.0,0.0
1982/03/22,09:20:50.67,le,1.00,n,33.08,-116.184,16.3,D,527612.0,10.0,0.0
1982/03/22,09:21:09.05,le,0.94,c,33.067,-116.199,12.3,D,527614.0,8.0,0.0
1982/03/22,09:29:24.91,le,2.10,c,33.057,-116.202,6.0,C,527608.0,40.0,0.0
1982/03/22,09:30:01.08,le,0.00,n,33.05,-116.216,6.0,D,527609.0,6.0,0.0
1982/03/22,09:30:30.94,le,0.00,n,33.09,-116.204,14.1,D,527610.0,8.0,0.0
1982/03/22,09:31:50.34,le,2.07,c,33.06,-116.202,5.3,A,527616.0,49.0,0.0
1982/03/22,09:34:03.32,le,0.87,c,33.894,-116.257,5.0,B,527617.0,17.0,0.0
1982/03/22,09:53:03.64,le,0.90,n,33.059,-116.207,9.1,D,527618.0,13.0,0.0
1982/03/22,09:58:43.71,le,1.71,c,33.062,-116.203,7.5,C,527619.0,23.0,0.0
1982/03/22,10:24:24.08,le,1.50,n,33.081,-116.206,12.3,D,527631.0,9.0,0.0
1982/03/22,10:24:37.45,le,1.74,c,33.061,-116.201,5.4,B,527630.0,22.0,0.0
1982/03/22,10:38:17.06,le,2.17,c,35.233,-118.114,6.0,C,527653.0,15.0,0.0
1982/03/22,10:50:59.35,le,0.93,c,33.069,-116.201,11.4,C,527632.0,9.0,0.0
1982/03/22,10:52:57.60,le,1.39,c,33.064,-116.196,10.1,C,527633.0,15.0,0.0
1982/03/22,11:00:52.31,le,2.24,c,35.358,-118.511,6.0,C,527634.0,14.0,0.0
1982/03/22,11:32:41.18,le,0.90,n,33.076,-116.205,10.2,C,527635.0,10.0,0.0
1982/03/22,12:05:38.05,le,1.78,c,33.064,-116.201,6.6,C,527636.0,19.0,0.0
1982/03/22,12:15:25.68,le,0.50,n,35.951,-117.764,6.0,C,527637.0,9.0,0.0
1982/03/22,12:32:39.21,le,2.55,c,33.05,-116.21,4.6,A,527638.0,35.0,0.0
1982/03/22,12:33:38.31,le,1.50,c,33.111,-116.201,19.1,D,527639.0,7.0,0.0
1982/03/22,12:33:45.55,le,0.46,c,33.055,-116.211,6.0,D,527640.0,7.0,0.0
1982/03/22,12:36:10.84,le,1.80,c,33.063,-116.2,6.1,C,527641.0,21.0,0.0
1982/03/22,12:41:10.60,le,1.84,c,33.071,-116.211,8.6,C,527643.0,24.0,0.0
1982/03/22,13:06:44.11,le,1.04,c,33.064,-116.2,12.5,C,527644.0,12.0,0.0
1982/03/22,13:10:11.66,le,1.87,c,33.061,-116.211,6.0,C,527645.0,20.0,0.0
1982/03/22,13:38:59.24,le,1.30,n,35.752,-117.73,6.0,C,527646.0,11.0,0.0
1982/03/22,13:53:39.44,le,1.61,c,33.075,-116.21,11.8,B,527647.0,15.0,0.0
1982/03/22,14:10:54.73,le,1.79,c,33.066,-116.216,11.0,B,527648.0,14.0,0.0
1982/03/22,15:55:43.46,le,1.60,n,32.971,-115.524,16.5,B,527649.0,16.0,0.0
1982/03/22,16:14:06.46,le,2.00,c,32.916,-115.791,5.6,B,527650.0,20.0,0.0
1982/03/22,16:32:09.27,le,1.30,n,33.748,-115.587,12.6,C,527651.0,12.0,0.0
1982/03/22,16:33:13.12,qb,1.72,c,34.632,-117.308,0.0,C,527652.0,15.0,0.0
1982/03/22,18:59:51.64,le,1.80,c,33.062,-116.2,9.9,C,527658.0,17.0,0.0
1982/03/22,20:02:59.43,qb,2.21,c,35.036,-117.68,0.0,C,527621.0,48.0,0.0
1982/03/22,20:03:17.58,qb,2.43,c,35.034,-117.673,0.0,C,527622.0,19.0,0.0
1982/03/22,21:29:57.01,le,1.10,n,35.752,-117.729,8.8,C,527623.0,15.0,0.0
1982/03/22,22:26:10.25,qb,1.95,c,34.619,-117.316,0.0,C,527625.0,34.0,0.0
1982/03/22,23:26:23.91,le,3.15,l,33.059,-116.203,7.0,C,527627.0,58.0,0.0
1982/03/22,23:29:12.83,le,1.10,n,33.065,-116.205,6.9,C,527628.0,14.0,0.0
1982/03/23,00:06:00.48,le,0.90,n,33.071,-116.2,10.8,C,527661.0,10.0,0.0
1982/03/23,00:26:06.88,le,1.47,c,34.029,-116.661,14.6,A,527662.0,21.0,0.0
1982/03/23,01:48:59.41,le,2.14,c,33.949,-116.371,7.4,A,527663.0,37.0,0.0
1982/03/23,04:44:12.90,le,1.65,c,33.062,-116.204,7.0,C,527665.0,16.0,0.0
1982/03/23,06:12:42.52,le,1.10,n,35.975,-117.779,2.5,B,527666.0,11.0,0.0
1982/03/23,06:28:47.67,le,0.81,c,33.068,-116.201,10.9,C,527667.0,11.0,0.0
1982/03/23,07:39:11.52,le,1.88,c,33.469,-116.586,9.1,B,527668.0,33.0,0.0
1982/03/23,07:45:17.01,le,2.01,c,33.058,-116.208,10.0,B,527669.0,25.0,0.0
1982/03/23,08:59:50.03,le,0.90,n,33.067,-116.204,9.6,C,527671.0,13.0,0.0
1982/03/23,09:00:48.47,le,2.17,c,33.375,-116.406,11.8,A,527672.0,42.0,0.0
1982/03/23,09:38:32.74,le,0.90,n,33.377,-116.392,12.3,B,527673.0,10.0,0.0
1982/03/23,09:39:43.91,le,2.26,l,33.535,-116.399,11.1,A,527674.0,41.0,0.0
1982/03/23,10:26:48.75,le,2.24,c,35.79,-117.763,3.5,A,527676.0,18.0,0.0
1982/03/23,10:28:48.38,le,0.90,n,35.943,-117.77,2.3,C,527675.0,12.0,0.0
1982/03/23,11:43:33.87,le,1.20,h,33.512,-116.774,5.7,A,527679.0,23.0,0.0
1982/03/23,12:15:15.42,le,2.34,c,33.777,-118.391,6.6,B,527681.0,20.0,0.0
1982/03/23,12:26:22.24,le,1.20,n,35.942,-117.769,3.1,C,527682.0,13.0,0.0
1982/03/23,16:01:30.93,le,1.73,c,34.121,-117.189,10.7,C,527686.0,30.0,0.0
1982/03/23,16:21:36.49,le,2.90,n,34.069,-117.263,15.5,C,527687.0,17.0,0.0
1982/03/23,16:27:24.85,le,0.99,c,33.07,-116.202,10.1,D,527688.0,10.0,0.0
1982/03/23,16:47:23.81,le,2.90,c,34.385,-120.99,6.0,D,527689.0,12.0,0.0
1982/03/23,18:12:39.99,qb,2.14,c,34.619,-117.3,0.0,C,527693.0,17.0,0.0
1982/03/23,18:13:00.93,qb,2.17,c,34.619,-117.3,0.0,C,527694.0,13.0,0.0
1982/03/23,19:34:48.59,le,2.35,c,35.763,-117.739,5.0,A,527697.0,19.0,0.0
1982/03/23,20:41:52.38,le,2.49,l,32.513,-117.487,6.0,D,527699.0,28.0,0.0
1982/03/23,21:35:54.32,le,1.76,c,35.765,-117.754,6.0,C,527703.0,17.0,0.0
1982/03/23,21:36:00.46,le,1.21,c,33.827,-117.571,1.0,B,527704.0,10.0,0.0
1982/03/23,22:07:52.76,le,1.60,n,32.804,-117.077,6.0,C,527705.0,17.0,0.0
1982/03/23,22:08:57.77,qb,1.71,c,34.635,-117.303,0.0,C,527706.0,18.0,0.0
1982/03/23,22:28:32.97,le,0.60,n,35.986,-117.786,6.0,D,527707.0,6.0,0.0
1982/03/23,22:43:45.45,qb,1.97,c,35.05,-118.317,0.0,C,527708.0,18.0,0.0
1982/03/24,00:27:45.48,le,2.24,c,32.952,-117.728,6.0,D,527710.0,21.0,0.0
1982/03/24,00:37:44.63,le,0.00,n,33.179,-116.582,14.1,D,527711.0,8.0,0.0
1982/03/24,01:04:18.79,qb,1.76,c,32.569,-115.974,0.0,D,527712.0,12.0,0.0
1982/03/24,01:06:51.08,le,1.00,n,35.749,-117.752,9.4,C,527713.0,16.0,0.0
1982/03/24,01:07:28.27,le,0.60,n,35.756,-117.75,6.0,D,527714.0,8.0,0.0
1982/03/24,02:09:46.23,le,1.00,n,33.061,-116.202,11.0,C,527715.0,12.0,0.0
1982/03/24,02:57:26.02,le,1.98,c,33.046,-116.21,3.9,A,527716.0,43.0,0.0
1982/03/24,03:09:53.95,le,2.49,c,33.058,-116.209,4.8,A,527717.0,64.0,0.0
1982/03/24,03:11:24.09,le,0.00,n,33.011,-116.203,6.0,D,527718.0,4.0,0.0
1982/03/24,04:29:51.31,le,2.40,c,35.267,-118.585,4.1,C,527719.0,26.0,0.0
1982/03/24,05:13:29.61,le,1.00,n,35.747,-117.73,7.1,C,527720.0,12.0,0.0
1982/03/24,05:35:19.30,le,0.90,n,34.201,-118.665,6.0,C,527721.0,11.0,0.0
1982/03/24,06:21:20.82,le,0.90,n,33.424,-116.546,17.3,B,527722.0,15.0,0.0
1982/03/24,06:54:54.97,le,1.10,n,33.413,-116.379,10.8,B,527723.0,28.0,0.0
1982/03/24,08:36:16.03,le,2.34,l,33.441,-116.574,8.9,B,527724.0,62.0,0.0
1982/03/24,12:07:15.67,le,1.50,c,33.636,-116.691,14.9,A,527726.0,29.0,0.0
1982/03/24,14:10:16.24,le,1.00,n,35.762,-117.709,9.2,C,527727.0,11.0,0.0
1982/03/24,14:11:56.10,le,1.10,n,35.739,-117.717,9.3,C,527728.0,15.0,0.0
1982/03/24,16:22:21.94,le,1.10,n,33.347,-116.366,11.0,C,527729.0,14.0,0.0
1982/03/24,16:38:52.96,le,2.12,c,33.944,-118.668,14.0,D,527730.0,15.0,0.0
1982/03/24,16:47:58.55,le,1.40,n,34.018,-118.402,6.0,C,527731.0,15.0,0.0
1982/03/24,18:41:33.44,le,1.60,n,32.812,-115.469,12.3,C,527733.0,9.0,0.0
1982/03/24,19:44:50.36,le,1.71,c,34.015,-116.759,20.7,A,527736.0,35.0,0.0
1982/03/24,20:04:35.06,qb,2.59,c,35.033,-117.679,0.0,C,527737.0,28.0,0.0
1982/03/24,20:12:28.73,qb,2.31,c,34.63,-117.305,0.0,C,527738.0,28.0,0.0
1982/03/24,22:29:50.60,le,1.30,n,33.927,-117.318,1.3,B,527740.0,18.0,0.0
1982/03/24,22:31:07.02,le,0.70,n,34.011,-116.091,3.5,C,527741.0,8.0,0.0
1982/03/24,22:38:37.26,le,1.00,n,34.026,-116.095,2.2,A,527743.0,15.0,0.0
1982/03/24,23:44:51.99,le,1.20,n,33.773,-116.134,3.6,A,527744.0,14.0,0.0
1982/03/25,01:05:20.57,le,1.20,n,34.4,-118.358,10.0,B,527746.0,16.0,0.0
1982/03/25,01:08:42.28,le,1.10,n,33.18,-116.111,10.3,B,527747.0,15.0,0.0
1982/03/25,01:25:04.63,le,1.50,n,33.828,-117.643,1.5,B,527748.0,14.0,0.0
1982/03/25,01:34:29.30,le,2.33,c,35.762,-118.436,6.0,C,527749.0,18.0,0.0
1982/03/25,02:32:23.66,le,1.47,c,34.038,-116.415,12.1,B,527751.0,23.0,0.0
1982/03/25,02:53:14.82,le,0.84,c,33.071,-116.209,11.3,C,527752.0,9.0,0.0
1982/03/25,05:21:28.07,le,1.93,c,33.153,-116.075,10.6,B,527755.0,24.0,0.0
1982/03/25,06:04:40.15,le,1.60,n,34.299,-119.681,1.7,C,527757.0,16.0,0.0
1982/03/25,06:05:00.04,le,1.00,h,34.248,-119.75,6.0,C,527758.0,10.0,0.0
1982/03/25,06:42:44.28,le,1.56,c,35.97,-117.972,4.3,A,527759.0,21.0,0.0
1982/03/25,06:43:15.03,le,2.19,c,35.761,-117.741,3.8,A,527760.0,17.0,0.0
1982/03/25,06:44:21.95,le,0.00,n,36.082,-117.81,6.0,C,527761.0,5.0,0.0
1982/03/25,07:17:37.89,le,2.16,c,35.347,-117.941,2.1,B,527762.0,35.0,0.0
1982/03/25,08:47:34.97,le,2.79,c,32.955,-115.554,14.9,A,527763.0,42.0,0.0
1982/03/25,09:01:19.17,le,1.84,c,32.954,-115.542,11.9,B,527764.0,21.0,0.0
1982/03/25,09:34:31.71,le,0.90,n,33.065,-116.203,6.0,C,527765.0,7.0,0.0
1982/03/25,09:34:58.52,le,0.90,n,33.353,-116.387,12.1,B,527766.0,16.0,0.0
1982/03/25,10:25:16.88,le,1.46,c,34.053,-116.687,12.3,A,527767.0,28.0,0.0
1982/03/25,10:32:05.00,le,1.22,c,33.177,-116.118,10.7,B,527768.0,12.0,0.0
1982/03/25,10:53:48.98,le,1.60,n,32.78,-115.411,0.8,C,527769.0,14.0,0.0
1982/03/25,10:54:43.51,le,1.50,n,32.752,-115.416,6.0,D,527770.0,8.0,0.0
1982/03/25,10:54:48.08,le,0.67,c,35.76,-117.749,6.0,C,527771.0,10.0,0.0
1982/03/25,11:50:23.18,le,1.94,c,32.821,-116.204,10.7,C,527772.0,23.0,0.0
1982/03/25,12:51:10.14,le,1.83,c,34.24,-118.341,3.8,A,527773.0,25.0,0.0
1982/03/25,13:21:07.12,le,1.95,c,32.955,-115.554,13.3,C,527776.0,10.0,0.0
1982/03/25,13:21:09.87,le,2.03,c,32.96,-115.55,13.2,A,527775.0,25.0,0.0
1982/03/25,14:23:33.99,le,2.09,c,35.757,-117.739,9.4,C,527777.0,23.0,0.0
1982/03/25,16:02:49.17,qb,1.78,c,34.632,-117.308,0.0,C,527778.0,11.0,0.0
1982/03/25,17:38:00.74,le,1.61,c,35.945,-117.973,5.2,A,527780.0,22.0,0.0
1982/03/25,17:54:09.63,le,2.18,c,34.029,-116.958,15.2,A,527781.0,54.0,0.0
1982/03/25,18:00:37.46,le,1.55,c,33.166,-116.104,10.2,B,527782.0,19.0,0.0
1982/03/25,18:08:53.73,le,2.56,l,34.46,-118.009,8.1,A,527783.0,48.0,0.0
1982/03/25,18:16:41.80,le,2.60,c,35.944,-117.971,3.0,A,527784.0,22.0,0.0
1982/03/25,18:52:22.08,qb,1.69,c,33.016,-116.085,1.4,B,527786.0,31.0,0.0
1982/03/25,19:35:20.71,le,1.62,c,33.318,-116.339,11.1,B,527787.0,26.0,0.0
1982/03/25,20:21:28.28,qb,1.97,c,35.039,-117.675,0.0,C,527788.0,10.0,0.0
1982/03/25,20:22:01.13,qb,2.74,c,35.037,-117.681,0.0,C,527789.0,47.0,0.0
1982/03/25,21:06:53.67,le,0.70,n,34.125,-116.401,15.2,C,527790.0,12.0,0.0
1982/03/25,21:10:54.47,le,0.60,n,35.944,-117.972,6.0,C,527791.0,22.0,0.0
1982/03/25,21:14:06.89,qb,1.99,c,35.799,-117.532,0.0,D,527792.0,11.0,0.0
1982/03/25,22:03:19.39,le,2.25,c,35.553,-115.272,6.0,D,527794.0,11.0,0.0
1982/03/25,22:40:49.89,qb,1.60,n,35.047,-118.317,0.0,C,527797.0,10.0,0.0
1982/03/25,23:08:43.45,le,0.80,n,35.712,-118.055,3.0,B,527798.0,15.0,0.0
1982/03/25,23:28:31.44,le,2.75,l,35.77,-117.747,2.8,A,527799.0,33.0,0.0
1982/03/25,23:29:41.49,le,0.00,n,35.757,-117.734,9.8,C,527800.0,7.0,0.0
1982/03/26,00:57:44.08,le,1.56,c,35.755,-117.735,10.5,C,527801.0,18.0,0.0
1982/03/26,01:43:32.99,le,1.99,c,36.211,-118.013,6.0,C,527802.0,14.0,0.0
1982/03/26,02:42:39.26,le,1.27,c,35.753,-117.714,9.5,C,527805.0,17.0,0.0
1982/03/26,07:19:20.68,le,1.76,c,32.971,-115.553,14.6,B,527808.0,14.0,0.0
1982/03/26,08:07:22.29,le,1.20,n,33.069,-116.201,10.2,C,527809.0,14.0,0.0
1982/03/26,08:20:42.90,le,0.00,n,35.943,-117.974,6.1,C,527810.0,15.0,0.0
1982/03/26,10:22:42.88,le,1.68,c,35.76,-117.742,7.2,C,527812.0,27.0,0.0
1982/03/26,14:21:51.55,le,1.41,c,35.751,-117.737,10.0,C,527816.0,18.0,0.0
1982/03/26,14:46:29.23,le,1.41,c,35.754,-117.702,15.2,C,527817.0,19.0,0.0
1982/03/26,14:51:17.40,le,1.00,n,33.973,-116.584,8.6,C,527818.0,19.0,0.0
1982/03/26,16:11:50.65,le,2.03,c,33.71,-117.074,9.5,A,527819.0,46.0,0.0
1982/03/26,16:15:43.22,le,1.64,c,35.721,-117.737,9.8,D,527820.0,17.0,0.0
1982/03/26,16:22:56.64,le,0.57,c,33.712,-117.072,10.4,C,527821.0,10.0,0.0
1982/03/26,18:47:58.36,qb,2.08,c,34.349,-116.853,0.0,C,527822.0,14.0,0.0
1982/03/26,19:26:33.48,qb,1.80,n,32.563,-116.062,0.0,D,527824.0,17.0,0.0
1982/03/26,21:22:15.15,le,1.40,n,34.116,-116.935,4.3,A,527829.0,25.0,0.0
1982/03/26,21:41:54.89,le,1.10,n,34.668,-118.912,13.0,C,527830.0,12.0,0.0
1982/03/26,21:51:03.95,qb,1.94,c,34.849,-118.754,0.0,C,527831.0,23.0,0.0
1982/03/26,23:18:01.96,le,1.00,n,33.407,-116.609,14.2,B,527832.0,15.0,0.0
1982/03/27,00:40:41.86,le,1.90,c,35.765,-117.742,4.8,A,527837.0,25.0,0.0
1982/03/27,00:56:55.55,le,1.71,c,34.105,-116.363,2.4,A,527838.0,22.0,0.0
1982/03/27,01:45:51.49,le,1.86,c,35.563,-118.374,0.6,B,527839.0,16.0,0.0
1982/03/27,02:50:28.98,le,0.00,n,34.111,-117.427,1.9,C,527842.0,11.0,0.0
1982/03/27,07:07:28.83,le,1.81,c,34.104,-116.367,0.1,A,527846.0,42.0,0.0
1982/03/27,07:14:40.73,le,1.80,c,34.104,-116.364,0.1,A,527847.0,40.0,0.0
1982/03/27,08:06:28.35,le,1.50,c,34.109,-116.358,0.4,C,527848.0,19.0,0.0
1982/03/27,08:06:51.77,le,0.80,n,34.11,-116.364,9.9,C,527849.0,11.0,0.0
1982/03/27,08:47:32.05,le,1.47,c,34.107,-116.364,4.0,A,527851.0,20.0,0.0
1982/03/27,09:40:17.75,le,1.00,n,35.478,-118.416,6.0,D,527852.0,11.0,0.0
1982/03/27,10:10:51.17,le,1.72,c,35.754,-117.735,11.7,C,527853.0,22.0,0.0
1982/03/27,15:08:30.95,le,1.57,c,33.477,-116.603,7.8,C,527856.0,30.0,0.0
1982/03/27,15:42:02.77,le,2.57,l,33.941,-116.762,14.9,A,527857.0,69.0,0.0
1982/03/27,15:54:10.12,le,1.67,c,34.244,-117.486,10.0,A,527858.0,29.0,0.0
1982/03/27,16:36:27.97,le,1.55,c,34.159,-116.688,7.4,C,527861.0,37.0,0.0
1982/03/27,17:22:07.59,le,0.70,n,34.019,-116.759,21.4,B,527862.0,21.0,0.0
1982/03/27,19:57:27.32,le,0.00,n,35.772,-118.025,6.0,C,527866.0,5.0,0.0
1982/03/27,19:57:41.91,le,0.60,n,35.969,-117.97,4.7,A,527865.0,18.0,0.0
1982/03/27,20:38:10.89,qb,1.78,c,34.345,-116.89,2.9,A,527867.0,29.0,0.0
1982/03/27,21:04:42.72,le,1.63,c,35.768,-117.765,9.3,C,527868.0,25.0,0.0
1982/03/27,21:58:08.97,le,2.48,c,34.1,-117.393,14.1,A,527869.0,72.0,0.0
1982/03/28,03:39:36.94,le,1.20,n,33.999,-117.186,6.0,C,527876.0,12.0,0.0
1982/03/28,03:40:07.24,le,2.89,l,34.005,-117.182,13.4,A,527875.0,82.0,0.0
1982/03/28,05:47:44.92,le,1.20,n,34.976,-118.649,11.7,C,527879.0,6.0,0.0
1982/03/28,06:37:49.63,le,0.70,n,33.548,-116.8,2.6,B,527880.0,9.0,0.0
1982/03/28,08:40:19.00,le,2.25,c,34.105,-116.365,0.1,A,527881.0,52.0,0.0
1982/03/28,09:14:06.84,le,1.79,c,35.742,-117.729,9.5,C,527882.0,20.0,0.0
1982/03/28,11:12:27.33,le,1.39,c,33.055,-116.424,6.0,D,527884.0,10.0,0.0
1982/03/28,13:55:22.97,le,0.71,c,33.962,-116.327,7.6,C,527887.0,17.0,0.0
1982/03/28,16:24:57.95,le,0.80,n,36.091,-117.648,6.0,C,527888.0,18.0,0.0
1982/03/28,17:46:30.07,le,1.50,n,33.1,-116.035,8.8,C,527889.0,23.0,0.0
1982/03/28,18:42:31.75,le,2.56,c,34.232,-119.575,15.7,C,527890.0,17.0,0.0
1982/03/28,21:09:08.15,le,2.49,c,34.063,-117.254,15.0,A,527892.0,51.0,0.0
1982/03/28,22:01:25.93,le,1.20,n,35.575,-118.348,0.3,C,527893.0,12.0,0.0
1982/03/29,00:43:12.70,le,1.20,n,33.401,-116.873,6.5,B,527895.0,14.0,0.0
1982/03/29,00:57:48.84,le,1.26,c,35.755,-117.736,9.2,C,527896.0,22.0,0.0
1982/03/29,01:01:26.21,le,1.10,n,33.993,-116.628,13.8,C,527897.0,11.0,0.0
1982/03/29,03:23:42.56,le,1.09,c,33.12,-116.244,20.5,D,527916.0,8.0,0.0
1982/03/29,04:09:27.37,le,2.31,c,34.055,-116.356,4.2,A,527917.0,48.0,0.0
1982/03/29,04:09:33.15,le,2.16,c,34.628,-118.96,3.4,A,527918.0,18.0,0.0
1982/03/29,04:37:13.48,le,0.00,n,36.073,-117.863,6.0,D,527920.0,6.0,0.0
1982/03/29,05:20:36.54,le,1.10,n,36.179,-117.881,6.0,C,527922.0,14.0,0.0
1982/03/29,06:34:37.23,le,0.60,n,36.168,-117.911,6.0,D,527925.0,7.0,0.0
1982/03/29,08:13:56.49,le,1.90,n,32.344,-117.312,6.0,D,527899.0,14.0,0.0
1982/03/29,08:14:13.71,le,0.46,c,36.2,-118.008,6.0,D,527900.0,5.0,0.0
1982/03/29,09:44:26.30,le,1.00,n,33.423,-116.62,11.2,C,527901.0,18.0,0.0
1982/03/29,12:54:11.18,le,1.10,n,34.104,-116.365,1.5,C,527904.0,16.0,0.0
1982/03/29,14:40:21.18,le,1.68,c,35.908,-117.92,3.8,A,527907.0,18.0,0.0
1982/03/29,14:41:10.80,le,0.50,n,34.202,-117.532,9.0,C,527908.0,7.0,0.0
1982/03/29,15:03:47.24,le,1.10,n,34.112,-116.401,14.0,C,527909.0,16.0,0.0
1982/03/29,17:03:28.63,le,1.81,c,33.71,-116.758,16.1,A,527911.0,38.0,0.0
1982/03/29,18:03:15.30,le,1.50,c,35.978,-117.77,4.8,A,527913.0,17.0,0.0
1982/03/29,18:17:08.01,le,1.60,n,34.031,-116.925,14.0,B,527926.0,22.0,0.0
1982/03/29,19:50:41.62,le,0.60,n,36.198,-117.852,6.0,C,527928.0,13.0,0.0
1982/03/29,20:08:25.32,le,4.20,c,32.974,-115.915,2.4,C,527930.0,11.0,0.0
1982/03/29,20:08:26.85,le,3.68,l,32.978,-115.899,5.2,A,527929.0,51.0,0.0
1982/03/29,20:11:56.43,qb,2.75,c,35.041,-117.677,0.0,C,527931.0,31.0,0.0
1982/03/29,20:22:07.22,le,2.21,c,33.804,-116.704,6.0,D,527934.0,7.0,0.0
1982/03/29,20:23:10.83,le,2.82,l,34.117,-116.387,3.8,A,527932.0,60.0,0.0
1982/03/29,20:24:22.05,le,1.72,c,34.111,-116.388,4.0,A,527933.0,23.0,0.0
1982/03/29,20:38:52.03,le,1.20,n,34.123,-116.387,9.6,C,527936.0,16.0,0.0
1982/03/29,21:24:04.44,le,0.90,n,35.765,-117.741,6.0,C,527937.0,13.0,0.0
1982/03/29,21:52:23.25,le,0.10,n,36.101,-117.87,6.0,C,527940.0,8.0,0.0
1982/03/29,22:02:08.98,le,1.96,c,35.981,-117.773,4.6,A,527941.0,17.0,0.0
1982/03/29,22:20:59.38,le,1.70,n,35.563,-118.426,6.0,C,527942.0,19.0,0.0
1982/03/29,22:24:06.17,le,1.19,c,32.995,-116.241,1.5,C,527943.0,12.0,0.0
1982/03/29,23:23:25.88,le,2.61,c,34.115,-116.389,3.6,A,527945.0,33.0,0.0
1982/03/29,23:29:41.50,le,3.22,l,34.115,-116.387,2.3,A,527946.0,60.0,0.0
1982/03/29,23:46:02.95,le,1.20,n,34.118,-116.386,7.9,C,527947.0,17.0,0.0
1982/03/29,23:53:50.57,le,1.30,n,34.114,-116.396,14.7,C,527948.0,14.0,0.0
1982/03/29,23:58:15.35,le,0.80,n,34.106,-116.398,11.6,C,527949.0,10.0,0.0
1982/03/30,00:38:52.30,le,1.73,c,33.041,-116.211,0.7,B,527951.0,17.0,0.0
1982/03/30,01:41:26.98,le,1.20,n,34.115,-116.386,6.0,C,527952.0,20.0,0.0
1982/03/30,01:53:34.88,le,1.60,n,34.007,-117.207,16.6,D,527953.0,10.0,0.0
1982/03/30,02:00:37.10,le,1.26,c,35.794,-117.764,7.8,C,527954.0,19.0,0.0
1982/03/30,02:35:35.17,le,0.30,n,35.992,-117.792,7.8,C,527955.0,10.0,0.0
1982/03/30,04:34:03.51,le,1.14,c,34.103,-116.403,16.0,C,527956.0,11.0,0.0
1982/03/30,04:38:09.12,le,1.00,n,34.114,-116.392,11.2,C,527957.0,13.0,0.0
1982/03/30,05:32:19.18,le,2.28,c,35.033,-117.002,8.4,B,527958.0,12.0,0.0
1982/03/30,06:43:21.56,le,1.80,n,33.846,-118.116,6.0,C,527959.0,19.0,0.0
1982/03/30,08:01:33.99,le,1.14,c,33.973,-117.172,15.8,A,527961.0,16.0,0.0
1982/03/30,08:08:22.96,le,2.03,c,35.759,-117.734,7.4,C,527962.0,21.0,0.0
1982/03/30,08:29:36.77,le,2.29,c,33.843,-118.119,17.9,C,527964.0,26.0,0.0
1982/03/30,08:29:51.99,le,2.09,c,33.838,-118.112,20.0,C,527965.0,17.0,0.0
1982/03/30,10:20:43.26,le,1.74,c,34.115,-116.389,3.1,A,527968.0,34.0,0.0
1982/03/30,12:18:04.49,le,1.78,c,34.206,-117.071,2.7,A,527970.0,36.0,0.0
1982/03/30,12:40:35.42,le,1.00,n,33.49,-116.769,5.4,A,527971.0,20.0,0.0
1982/03/30,13:16:31.96,le,0.00,n,34.016,-117.153,6.0,D,527987.0,7.0,0.0
1982/03/30,13:16:49.86,le,2.00,n,33.998,-117.18,14.9,C,527973.0,13.0,0.0
1982/03/30,13:16:51.77,le,2.10,l,33.321,-116.78,13.1,A,527972.0,44.0,0.0
1982/03/30,14:13:29.30,le,1.88,c,34.031,-117.246,16.8,A,527974.0,53.0,0.0
1982/03/30,14:14:06.34,le,2.26,c,34.222,-116.867,7.9,C,527975.0,58.0,0.0
1982/03/30,16:25:01.50,qb,1.40,n,34.627,-117.307,0.0,C,527977.0,9.0,0.0
1982/03/30,17:33:13.73,le,1.56,c,35.745,-117.73,12.4,C,527978.0,19.0,0.0
1982/03/30,18:05:36.78,le,2.56,c,36.776,-117.745,6.0,C,527979.0,19.0,0.0
1982/03/30,18:31:10.89,le,0.00,n,33.534,-116.507,6.0,D,527980.0,6.0,0.0
1982/03/30,20:06:13.30,qb,2.63,c,35.027,-117.678,0.0,C,527981.0,27.0,0.0
1982/03/30,20:06:32.98,qb,2.56,c,35.044,-117.675,0.0,C,527982.0,14.0,0.0
1982/03/30,21:41:35.08,qb,1.90,c,34.633,-117.308,0.0,C,527984.0,11.0,0.0
1982/03/30,22:53:43.70,le,0.90,n,33.919,-116.812,12.7,B,527988.0,21.0,0.0
1982/03/30,22:54:39.99,le,1.75,c,35.8,-117.747,6.0,C,527989.0,23.0,0.0
1982/03/30,23:47:00.56,le,2.17,c,34.003,-117.177,16.1,D,527991.0,6.0,0.0
1982/03/30,23:47:07.72,le,2.54,c,34.001,-117.183,13.3,C,527992.0,23.0,0.0
1982/03/30,23:47:11.60,le,2.34,l,34.002,-117.181,13.6,A,527990.0,70.0,0.0
