YYYY/MM/DD,HH:mm:SS.ss,ET,MAG,M,LAT,LON,DEPTH,Q,EVID,NPH,NGRM
1997/06/27,20:23:30.14,le,2.29,c,32.242,-115.802,6.0,C,9014386.0,14.0,0.0
1997/06/27,20:25:17.74,le,1.53,c,34.921,-116.788,0.0,C,9014387.0,6.0,0.0
1997/06/27,20:58:15.75,le,1.77,c,34.596,-116.63,4.0,A,9014388.0,22.0,0.0
1997/06/27,21:57:03.24,le,1.28,c,34.969,-116.812,6.0,C,9014390.0,12.0,0.0
1997/06/27,22:19:22.22,qb,1.50,c,35.351,-117.653,0.0,C,9014392.0,14.0,0.0
1997/06/27,22:19:38.40,le,2.33,c,32.263,-115.798,6.0,D,3296361.0,10.0,0.0
1997/06/27,22:24:24.06,le,1.89,c,33.264,-116.0,3.7,A,9014393.0,15.0,0.0
1997/06/28,00:39:36.45,le,2.46,c,34.631,-116.668,8.1,A,9014395.0,49.0,0.0
1997/06/28,02:11:09.88,le,1.29,c,35.45,-118.438,9.5,A,9014399.0,10.0,0.0
1997/06/28,02:27:20.78,le,1.69,c,35.898,-117.257,6.0,C,9014401.0,13.0,0.0
1997/06/28,03:22:06.08,le,0.70,h,36.06,-117.639,5.0,A,9014402.0,7.0,0.0
1997/06/28,03:46:43.64,le,0.91,c,35.275,-118.6,6.7,C,9014403.0,8.0,0.0
1997/06/28,04:13:14.87,le,2.25,c,32.644,-118.108,6.0,C,9014404.0,11.0,0.0
1997/06/28,04:23:02.68,le,0.90,h,34.389,-116.464,0.0,B,9014405.0,6.0,0.0
1997/06/28,05:07:31.72,le,1.46,c,33.258,-116.0,3.1,A,9014406.0,18.0,0.0
1997/06/28,05:56:53.85,le,0.65,c,35.793,-117.632,5.1,A,9014409.0,10.0,0.0
1997/06/28,07:17:45.54,le,1.26,c,34.166,-117.339,6.0,C,9014411.0,25.0,0.0
1997/06/28,08:10:35.48,le,0.70,c,36.062,-117.637,5.9,C,9014412.0,6.0,0.0
1997/06/28,08:15:50.47,le,0.94,c,36.068,-117.635,4.5,A,9014413.0,9.0,0.0
1997/06/28,08:44:32.71,le,1.52,c,35.0,-117.203,3.5,A,9014414.0,20.0,0.0
1997/06/28,08:46:03.00,le,1.53,c,33.261,-116.0,3.6,A,9014415.0,21.0,0.0
1997/06/28,10:42:45.18,le,1.98,c,34.412,-116.476,3.1,A,9014416.0,48.0,0.0
1997/06/28,11:49:37.37,le,1.36,c,33.455,-116.598,6.0,C,9014419.0,21.0,0.0
1997/06/28,12:04:20.61,le,1.31,c,35.797,-117.633,5.1,A,9014420.0,15.0,0.0
1997/06/28,12:15:55.47,le,0.88,c,33.358,-116.859,6.0,C,9014421.0,8.0,0.0
1997/06/28,12:39:45.54,le,1.47,c,34.565,-116.501,6.0,C,9014422.0,12.0,0.0
1997/06/28,13:05:54.00,le,1.29,c,33.977,-116.668,14.0,A,9014423.0,14.0,0.0
1997/06/28,13:26:14.17,le,1.84,c,34.162,-117.339,9.1,A,9014425.0,51.0,0.0
1997/06/28,13:49:51.88,le,1.10,c,34.26,-118.466,16.0,A,9014427.0,14.0,0.0
1997/06/28,14:02:55.08,le,1.72,c,34.41,-116.477,3.5,A,9014431.0,27.0,0.0
1997/06/28,14:17:35.40,le,1.44,c,34.31,-118.436,10.3,A,9014432.0,32.0,0.0
1997/06/28,14:20:21.02,le,1.80,h,36.014,-117.713,2.8,A,9014433.0,19.0,0.0
1997/06/28,14:26:23.84,le,1.79,c,35.277,-118.615,7.7,B,3296363.0,16.0,0.0
1997/06/28,14:26:33.57,le,1.76,c,36.026,-117.854,2.5,A,9014438.0,19.0,0.0
1997/06/28,14:34:22.22,le,2.03,c,35.337,-118.521,5.6,C,9014439.0,51.0,0.0
1997/06/28,15:04:00.60,le,1.64,c,33.483,-116.518,6.0,C,9014446.0,20.0,0.0
1997/06/28,15:35:45.95,le,1.89,c,36.025,-117.854,3.0,A,9014470.0,33.0,0.0
1997/06/28,15:36:01.46,le,1.70,h,36.02,-117.848,3.4,A,9014449.0,8.0,0.0
1997/06/28,15:36:37.94,le,2.04,c,36.012,-117.791,1.7,A,9014472.0,27.0,0.0
1997/06/28,15:53:05.70,le,1.24,c,34.28,-118.423,10.6,B,9014450.0,17.0,0.0
1997/06/28,15:57:56.87,le,0.86,c,36.031,-117.853,3.4,A,9014454.0,11.0,0.0
1997/06/28,17:56:39.48,le,1.21,c,35.106,-118.516,4.7,A,9014458.0,9.0,0.0
1997/06/28,18:02:05.58,le,1.30,c,36.249,-117.889,5.1,B,9014461.0,10.0,0.0
1997/06/28,18:45:51.70,le,1.27,c,35.442,-118.31,12.0,A,9014462.0,14.0,0.0
1997/06/28,20:37:53.04,le,1.24,c,34.171,-117.311,12.5,A,9014468.0,20.0,0.0
1997/06/28,20:53:01.95,le,2.30,c,36.014,-117.715,2.2,A,9014475.0,34.0,0.0
1997/06/28,21:19:21.60,le,1.29,c,33.454,-116.585,6.0,C,9014476.0,10.0,0.0
1997/06/28,21:45:25.10,le,4.18,l,34.168,-117.336,10.0,A,9014489.0,177.0,0.0
1997/06/28,21:53:40.63,le,2.66,l,34.166,-117.338,9.7,A,9014479.0,58.0,0.0
1997/06/28,22:07:00.40,le,1.22,c,36.023,-117.854,3.8,A,9014480.0,14.0,0.0
1997/06/28,22:11:18.21,le,2.68,l,34.166,-117.342,7.8,A,9014481.0,79.0,0.0
1997/06/28,22:30:09.18,le,1.67,c,34.155,-117.337,6.0,C,9014482.0,20.0,0.0
1997/06/29,00:07:46.22,le,1.73,c,34.156,-117.338,9.5,B,9014483.0,37.0,0.0
1997/06/29,00:13:57.94,le,1.61,c,34.174,-116.842,5.7,C,9014484.0,21.0,0.0
1997/06/29,00:21:57.69,le,2.72,l,34.166,-117.339,5.5,C,9014485.0,78.0,0.0
1997/06/29,01:59:37.03,le,1.92,c,33.176,-115.591,4.4,A,9014486.0,12.0,0.0
1997/06/29,02:59:39.25,le,1.27,c,34.17,-117.322,11.7,A,9014487.0,24.0,0.0
1997/06/29,03:51:39.49,le,1.75,c,35.008,-116.775,6.0,C,9014492.0,16.0,0.0
1997/06/29,04:21:20.36,le,2.25,l,34.294,-118.481,10.0,A,9014494.0,66.0,0.0
1997/06/29,05:13:23.72,le,2.05,c,34.158,-117.335,5.4,C,9014495.0,60.0,0.0
1997/06/29,06:05:37.80,le,0.96,c,34.158,-117.305,10.5,C,9014496.0,10.0,0.0
1997/06/29,06:08:41.13,le,1.28,c,34.413,-116.481,6.0,C,9014497.0,7.0,0.0
1997/06/29,06:14:32.21,le,1.52,c,34.158,-117.338,12.0,A,9014498.0,36.0,0.0
1997/06/29,06:37:48.76,le,0.99,c,36.086,-117.825,4.0,C,9014499.0,7.0,0.0
1997/06/29,07:28:07.91,le,1.43,c,34.155,-117.327,10.3,A,9014502.0,28.0,0.0
1997/06/29,08:11:20.98,le,1.33,c,32.928,-116.229,6.0,C,9014505.0,9.0,0.0
1997/06/29,09:09:46.28,le,0.80,h,33.516,-116.546,6.0,D,9014507.0,6.0,0.0
1997/06/29,09:50:11.88,le,0.90,c,33.455,-116.439,6.0,C,9014509.0,9.0,0.0
1997/06/29,09:58:11.59,le,0.77,c,35.796,-117.628,5.4,A,9014510.0,13.0,0.0
1997/06/29,09:58:53.62,le,1.93,c,33.262,-116.027,1.4,A,9014511.0,37.0,0.0
1997/06/29,10:35:42.39,le,1.51,c,34.982,-116.804,0.0,B,9014512.0,17.0,0.0
1997/06/29,10:47:28.81,le,2.03,c,35.273,-118.595,5.4,A,9014513.0,58.0,0.0
1997/06/29,11:52:48.54,le,1.36,c,34.02,-116.985,11.5,C,9014515.0,13.0,0.0
1997/06/29,12:44:32.45,le,0.86,c,33.943,-117.138,13.4,C,9014517.0,7.0,0.0
1997/06/29,13:06:50.62,le,1.52,c,35.275,-118.587,4.8,A,9014519.0,21.0,0.0
1997/06/29,14:10:53.95,le,1.15,c,34.149,-117.338,9.3,C,9014520.0,15.0,0.0
1997/06/29,15:18:43.91,le,0.80,h,33.246,-116.056,11.5,C,9014523.0,6.0,0.0
1997/06/29,16:36:05.75,le,1.20,c,35.447,-118.313,13.2,C,9014526.0,8.0,0.0
1997/06/29,18:08:54.89,le,1.51,c,34.035,-118.303,7.9,B,9014528.0,19.0,0.0
1997/06/29,18:23:18.71,le,2.13,c,34.369,-116.468,4.0,A,9014529.0,47.0,0.0
1997/06/29,18:36:11.38,le,1.58,c,33.267,-116.007,1.0,A,9014530.0,15.0,0.0
1997/06/29,19:22:47.22,le,1.40,c,33.269,-115.988,0.0,C,9014531.0,9.0,0.0
1997/06/29,19:48:57.00,le,1.42,c,34.159,-117.338,10.2,A,9014532.0,30.0,0.0
1997/06/29,20:54:04.11,le,0.75,c,35.788,-117.604,5.9,B,9014533.0,8.0,0.0
1997/06/29,21:55:51.21,le,2.08,c,35.512,-119.429,6.0,C,9014534.0,19.0,0.0
1997/06/29,22:43:59.83,le,1.82,c,34.157,-117.342,5.4,C,9014537.0,49.0,0.0
1997/06/29,22:49:55.63,le,2.05,c,32.662,-117.524,6.0,D,9014538.0,13.0,0.0
1997/06/29,23:21:28.85,le,1.02,c,33.699,-116.782,15.5,D,9014539.0,6.0,0.0
1997/06/29,23:23:59.72,le,1.76,c,35.795,-117.635,5.4,A,9014541.0,20.0,0.0
1997/06/29,23:43:25.05,le,1.32,c,34.32,-117.031,6.2,C,9014542.0,15.0,0.0
1997/06/30,00:00:46.57,le,2.34,l,33.847,-117.66,5.0,A,9014543.0,55.0,0.0
1997/06/30,00:10:25.79,le,0.98,c,34.465,-118.004,9.3,A,9014544.0,11.0,0.0
1997/06/30,00:41:58.35,le,2.02,c,32.996,-117.727,6.0,C,9014546.0,23.0,0.0
1997/06/30,01:05:31.23,le,3.41,l,34.971,-116.813,0.6,A,9014547.0,71.0,0.0
1997/06/30,01:28:05.50,le,1.76,c,34.967,-116.82,3.6,B,9014548.0,15.0,0.0
1997/06/30,01:28:56.25,le,3.18,l,34.972,-116.815,0.9,A,9014549.0,82.0,0.0
1997/06/30,03:26:56.52,le,1.86,c,33.944,-117.714,13.3,A,9014550.0,41.0,0.0
1997/06/30,04:23:23.53,le,1.14,c,35.795,-117.629,5.4,A,9014551.0,11.0,0.0
1997/06/30,04:49:51.29,le,1.45,c,32.633,-115.899,4.8,A,9014553.0,14.0,0.0
1997/06/30,06:08:15.54,le,1.01,c,34.147,-117.334,6.0,C,9014558.0,10.0,0.0
1997/06/30,06:49:26.98,le,0.90,h,36.085,-117.673,4.5,B,9014561.0,5.0,0.0
1997/06/30,06:55:22.95,le,1.33,c,34.29,-116.457,5.3,A,9014562.0,8.0,0.0
1997/06/30,07:16:39.64,le,1.43,c,34.328,-116.465,5.0,A,9014564.0,13.0,0.0
1997/06/30,08:10:07.31,le,0.98,c,35.622,-118.271,8.5,B,3296366.0,11.0,0.0
1997/06/30,08:10:12.19,le,0.76,c,36.018,-117.858,5.4,A,9014565.0,9.0,0.0
1997/06/30,08:39:55.80,le,1.31,c,34.32,-118.585,12.6,A,9014567.0,25.0,0.0
1997/06/30,09:14:40.87,le,1.39,c,35.791,-117.634,5.1,A,9014568.0,15.0,0.0
1997/06/30,09:29:14.68,le,1.24,c,34.164,-117.334,10.7,A,9014569.0,19.0,0.0
1997/06/30,09:30:19.39,le,1.32,c,33.959,-116.889,18.6,A,9014570.0,25.0,0.0
1997/06/30,10:27:20.93,le,0.96,c,34.161,-117.309,5.5,A,9014571.0,11.0,0.0
1997/06/30,10:45:20.58,le,1.51,c,34.168,-117.34,10.5,A,9014572.0,39.0,0.0
1997/06/30,10:47:05.37,le,1.21,c,34.162,-117.34,10.8,B,9014573.0,20.0,0.0
1997/06/30,11:03:44.10,le,1.42,c,34.811,-119.23,9.5,A,9014574.0,8.0,0.0
1997/06/30,11:04:54.96,le,1.44,c,34.166,-117.331,6.8,C,9014576.0,32.0,0.0
1997/06/30,11:30:57.52,le,1.39,c,34.041,-117.253,16.8,A,9014578.0,25.0,0.0
1997/06/30,11:37:26.35,le,1.00,h,34.385,-116.469,5.0,A,9014579.0,10.0,0.0
1997/06/30,11:46:31.11,le,1.33,c,34.326,-116.462,11.0,B,9014580.0,7.0,0.0
1997/06/30,12:28:31.42,le,1.34,c,33.273,-115.985,2.7,B,9014581.0,11.0,0.0
1997/06/30,13:43:57.93,le,1.41,c,33.97,-117.217,14.2,A,9014583.0,29.0,0.0
1997/06/30,13:50:37.74,le,1.04,c,36.118,-117.632,3.9,C,9014584.0,5.0,0.0
1997/06/30,14:38:11.65,le,1.73,c,34.381,-116.466,3.8,A,9014586.0,20.0,0.0
1997/06/30,15:05:45.38,le,1.33,c,34.563,-116.556,0.0,C,9014587.0,8.0,0.0
1997/06/30,15:43:25.15,le,1.25,c,33.266,-115.951,6.0,D,9014590.0,5.0,0.0
1997/06/30,17:41:49.38,qb,1.74,c,33.08,-114.946,0.0,D,9014597.0,5.0,0.0
1997/06/30,17:52:32.21,le,2.28,c,33.175,-115.591,2.2,A,9014598.0,25.0,0.0
1997/06/30,18:10:33.04,le,3.02,l,33.169,-115.594,2.4,A,9014599.0,45.0,0.0
1997/06/30,18:33:56.19,le,1.26,c,34.147,-117.325,10.0,C,9014600.0,12.0,0.0
1997/06/30,19:35:20.85,qb,1.79,c,34.11,-117.088,0.0,C,9014614.0,42.0,0.0
1997/06/30,19:41:07.40,qb,1.65,c,33.658,-117.05,0.0,C,9014602.0,19.0,0.0
1997/06/30,20:03:31.72,le,1.84,c,34.164,-117.332,9.1,A,9014603.0,38.0,0.0
1997/06/30,20:58:28.96,le,2.05,c,33.049,-116.434,10.3,A,9014604.0,29.0,0.0
1997/06/30,21:28:34.55,le,1.34,c,34.157,-117.328,6.0,C,9014605.0,18.0,0.0
1997/06/30,21:50:32.24,le,1.06,c,33.786,-116.907,13.3,D,9014606.0,8.0,0.0
1997/06/30,22:01:26.83,le,1.99,c,34.967,-116.821,2.8,B,9014607.0,20.0,0.0
1997/07/01,01:17:00.89,le,2.42,c,32.617,-117.108,6.0,C,7069836.0,26.0,0.0
1997/07/01,02:10:00.50,le,0.93,c,33.291,-116.039,0.8,C,9014628.0,7.0,0.0
1997/07/01,02:20:31.43,le,1.47,c,34.385,-116.464,6.0,D,9014629.0,6.0,0.0
1997/07/01,03:15:11.11,le,2.99,l,33.18,-115.589,2.4,A,9014644.0,47.0,0.0
1997/07/01,03:16:41.90,le,2.38,c,33.182,-115.586,4.2,A,9014631.0,27.0,0.0
1997/07/01,03:21:15.87,le,2.32,c,33.182,-115.592,3.6,A,9014632.0,26.0,0.0
1997/07/01,05:02:24.84,le,0.99,c,35.763,-117.587,12.0,B,9014634.0,12.0,0.0
1997/07/01,06:15:14.20,le,1.81,c,32.233,-115.8,6.0,C,9014636.0,9.0,0.0
1997/07/01,07:05:47.27,le,1.30,c,33.766,-116.127,6.0,A,9014639.0,13.0,0.0
1997/07/01,08:13:06.11,le,2.14,c,36.081,-117.656,0.7,A,9014646.0,26.0,0.0
1997/07/01,08:44:39.13,le,1.43,c,34.475,-118.415,6.1,C,9014649.0,31.0,0.0
1997/07/01,09:32:09.69,le,1.48,c,35.717,-118.078,3.0,A,9014650.0,18.0,0.0
1997/07/01,10:02:23.15,le,1.67,c,32.412,-115.212,6.0,C,9014651.0,12.0,0.0
1997/07/01,12:18:18.69,le,0.95,c,35.981,-117.662,4.3,A,9014653.0,11.0,0.0
1997/07/01,13:05:15.89,le,2.87,l,35.794,-117.636,5.2,A,9014655.0,41.0,0.0
1997/07/01,13:46:18.81,le,2.10,c,35.798,-117.64,5.5,A,9014657.0,36.0,0.0
1997/07/01,14:18:41.69,le,2.00,c,32.059,-115.75,6.0,D,9014662.0,5.0,0.0
1997/07/01,15:12:53.96,le,1.33,c,36.025,-117.802,1.8,A,9014666.0,17.0,0.0
1997/07/01,15:39:14.26,le,1.88,c,33.18,-115.594,4.4,A,9014669.0,22.0,0.0
1997/07/01,15:44:20.00,le,1.37,c,35.798,-117.637,5.0,A,9014671.0,16.0,0.0
1997/07/01,15:57:54.50,le,1.31,c,34.309,-118.436,9.9,A,9014672.0,23.0,0.0
1997/07/01,16:25:57.11,le,1.03,c,35.798,-117.62,6.2,A,9014673.0,8.0,0.0
1997/07/01,16:58:28.72,le,1.97,c,33.176,-115.597,5.2,A,9014674.0,12.0,0.0
1997/07/01,17:37:52.52,le,3.11,l,35.794,-117.636,5.3,A,9014676.0,49.0,0.0
1997/07/01,17:41:44.80,le,1.96,c,35.795,-117.638,5.2,A,9014677.0,24.0,0.0
1997/07/01,17:44:30.05,le,1.70,h,33.958,-119.697,11.3,C,9014678.0,9.0,0.0
1997/07/01,18:25:39.78,le,2.14,c,35.795,-117.638,5.2,A,9014682.0,37.0,0.0
1997/07/01,18:59:54.66,qb,1.72,c,32.832,-117.041,0.0,C,9014683.0,10.0,0.0
1997/07/01,19:24:19.96,le,1.06,c,36.103,-117.656,6.6,C,9014685.0,10.0,0.0
1997/07/01,19:35:46.14,qb,1.42,c,34.099,-117.129,0.6,C,9014686.0,7.0,0.0
1997/07/01,19:39:29.04,qb,1.40,h,33.055,-114.881,0.0,C,9014688.0,3.0,0.0
1997/07/01,19:45:02.21,qb,1.90,c,33.007,-116.089,2.5,A,9014689.0,10.0,0.0
1997/07/01,19:48:39.75,le,1.35,c,36.025,-117.802,2.1,A,9014690.0,20.0,0.0
1997/07/01,20:10:39.58,le,2.33,c,33.379,-117.978,6.0,C,9014695.0,38.0,0.0
1997/07/01,20:30:29.22,qb,1.31,c,33.82,-117.504,3.8,B,9014698.0,8.0,0.0
1997/07/01,20:58:27.77,le,1.08,c,36.106,-117.654,3.6,A,9014700.0,11.0,0.0
1997/07/01,21:37:29.66,le,2.12,c,32.25,-115.333,6.0,D,9014730.0,13.0,0.0
1997/07/01,22:54:21.48,qb,1.50,c,35.351,-117.655,0.0,C,9014733.0,17.0,0.0
1997/07/01,23:26:01.21,qb,1.70,c,33.656,-117.056,0.0,C,9014735.0,24.0,0.0
1997/07/02,01:59:42.71,le,1.88,c,35.795,-117.635,5.2,A,9014748.0,22.0,0.0
1997/07/02,02:07:58.35,le,2.25,c,35.794,-117.633,5.4,A,9014749.0,32.0,0.0
1997/07/02,02:12:32.47,le,1.23,c,34.16,-117.328,9.2,C,9014750.0,21.0,0.0
1997/07/02,02:29:11.33,le,1.57,c,35.451,-118.43,9.4,B,9014753.0,9.0,0.0
1997/07/02,03:15:32.98,le,1.12,c,35.797,-117.634,5.4,A,9014754.0,10.0,0.0
1997/07/02,03:41:40.46,le,1.31,c,34.344,-118.254,5.0,A,9014755.0,21.0,0.0
1997/07/02,04:53:12.42,le,1.81,c,35.277,-118.605,5.5,C,9014756.0,40.0,0.0
1997/07/02,05:40:18.93,le,1.64,c,33.164,-115.65,4.2,A,9014757.0,21.0,0.0
1997/07/02,05:40:32.45,le,1.40,h,33.163,-115.661,3.8,A,3296369.0,14.0,0.0
1997/07/02,06:00:28.93,le,1.00,h,35.802,-117.639,3.2,A,9014764.0,9.0,0.0
1997/07/02,08:13:15.12,le,1.36,c,36.103,-117.654,3.6,A,9014765.0,12.0,0.0
1997/07/02,09:02:47.41,le,1.58,c,35.278,-118.605,5.5,A,9014766.0,32.0,0.0
1997/07/02,09:28:51.06,le,1.10,h,34.383,-116.465,2.9,A,9014768.0,10.0,0.0
1997/07/02,09:40:53.81,le,1.45,c,36.062,-117.637,2.9,A,9014769.0,14.0,0.0
1997/07/02,11:30:28.22,le,1.19,c,33.419,-116.613,6.0,C,9014770.0,10.0,0.0
1997/07/02,11:40:37.19,le,1.04,c,33.717,-116.836,16.8,C,9014773.0,10.0,0.0
1997/07/02,12:07:46.86,le,1.87,c,33.979,-116.386,6.9,A,9014774.0,33.0,0.0
1997/07/02,13:15:27.64,le,1.24,c,34.367,-118.781,15.7,A,9014775.0,10.0,0.0
1997/07/02,13:29:12.39,le,1.03,c,34.157,-117.332,6.0,C,9014776.0,11.0,0.0
1997/07/02,13:52:43.54,le,3.23,l,36.096,-117.667,1.3,A,9014794.0,56.0,0.0
1997/07/02,14:45:38.84,le,1.50,c,32.704,-115.419,18.7,C,9014783.0,10.0,0.0
1997/07/02,14:58:16.20,le,0.86,c,35.764,-117.627,9.2,B,9014786.0,8.0,0.0
1997/07/02,15:01:40.99,le,1.48,c,34.559,-116.455,0.0,B,9014788.0,11.0,0.0
1997/07/02,15:19:43.14,qb,1.47,c,34.342,-116.879,0.0,C,9014790.0,12.0,0.0
1997/07/02,15:48:32.80,le,1.36,c,36.179,-117.873,1.7,B,9014792.0,10.0,0.0
1997/07/02,16:09:02.67,le,1.01,c,35.241,-118.621,8.6,B,9014793.0,11.0,0.0
1997/07/02,16:10:53.97,le,1.44,c,33.45,-116.675,6.0,C,9014796.0,16.0,0.0
1997/07/02,16:27:20.72,le,0.94,c,35.801,-117.622,5.4,A,9014797.0,13.0,0.0
1997/07/02,17:12:19.81,le,1.33,c,35.14,-117.111,10.9,C,9014801.0,8.0,0.0
1997/07/02,18:08:15.44,qb,0.80,c,33.657,-117.059,0.0,C,9014802.0,6.0,0.0
1997/07/02,18:28:24.33,qb,1.61,c,33.082,-114.958,0.0,C,9014803.0,5.0,0.0
1997/07/02,20:52:03.17,le,2.12,c,33.307,-118.317,0.0,C,9014806.0,23.0,0.0
1997/07/02,22:05:26.08,qb,1.50,c,35.358,-117.659,0.0,C,9014809.0,24.0,0.0
1997/07/02,22:25:06.64,le,0.80,c,35.794,-117.619,5.2,A,9014811.0,6.0,0.0
1997/07/02,23:16:03.47,le,0.60,h,35.786,-117.612,6.0,B,9014814.0,3.0,0.0
1997/07/02,23:38:28.54,le,1.65,c,32.562,-116.155,6.6,C,9014815.0,9.0,0.0
1997/07/03,00:23:37.95,le,0.99,c,35.796,-117.633,5.4,A,9014817.0,10.0,0.0
1997/07/03,00:56:59.21,le,1.71,c,33.269,-115.996,0.8,A,9014820.0,25.0,0.0
1997/07/03,01:12:05.88,le,1.62,c,35.793,-117.629,5.4,A,9014821.0,17.0,0.0
1997/07/03,01:34:16.80,le,0.97,c,35.803,-117.635,4.8,A,9014822.0,11.0,0.0
1997/07/03,01:57:10.98,le,2.64,c,35.597,-118.363,1.5,A,9014824.0,68.0,0.0
1997/07/03,02:23:10.99,le,1.62,l,34.355,-118.594,14.9,A,9014825.0,27.0,0.0
1997/07/03,04:17:20.58,le,0.90,c,35.657,-118.136,6.7,B,9014826.0,12.0,0.0
1997/07/03,04:57:41.58,le,1.88,c,33.957,-118.255,5.5,A,9014829.0,32.0,0.0
1997/07/03,05:13:34.96,le,2.25,c,32.156,-115.781,6.0,D,9014833.0,21.0,0.0
1997/07/03,05:16:53.62,le,1.86,c,35.794,-117.634,5.2,A,9014834.0,26.0,0.0
1997/07/03,05:17:15.58,le,1.26,c,34.016,-117.184,9.0,A,3296370.0,19.0,0.0
1997/07/03,05:52:32.16,le,1.27,c,34.623,-116.588,8.7,A,9014836.0,11.0,0.0
1997/07/03,06:18:51.95,le,2.75,l,34.974,-116.81,0.0,A,9014837.0,68.0,0.0
1997/07/03,07:56:48.44,le,1.12,c,34.638,-116.524,4.8,B,9014839.0,6.0,0.0
1997/07/03,08:05:48.70,le,1.69,c,32.224,-115.769,6.0,D,9014841.0,7.0,0.0
1997/07/03,08:29:40.10,le,1.68,c,33.189,-115.599,2.6,A,9014843.0,15.0,0.0
1997/07/03,09:13:23.65,le,2.42,c,32.506,-118.205,6.0,D,9014846.0,22.0,0.0
1997/07/03,09:51:01.85,le,1.00,c,35.795,-117.63,5.4,A,9014847.0,10.0,0.0
1997/07/03,10:16:58.02,le,1.53,c,32.574,-116.172,2.4,B,9014848.0,10.0,0.0
1997/07/03,10:30:25.30,le,1.09,c,36.1,-117.659,3.7,A,9014849.0,9.0,0.0
1997/07/03,10:40:33.49,le,1.22,c,34.049,-117.834,10.0,A,9014850.0,26.0,0.0
1997/07/03,11:20:56.59,le,1.38,c,36.095,-117.661,1.5,A,9014851.0,14.0,0.0
1997/07/03,12:12:51.05,le,0.70,h,32.846,-116.078,14.2,C,9014853.0,6.0,0.0
1997/07/03,14:02:20.28,le,1.25,c,35.269,-118.604,8.0,C,9014855.0,16.0,0.0
1997/07/03,14:07:49.98,le,2.23,c,32.289,-115.344,6.0,D,9014859.0,11.0,0.0
1997/07/03,14:26:12.08,le,1.23,c,33.524,-115.87,5.6,C,9014860.0,13.0,0.0
1997/07/03,15:19:36.23,le,0.87,c,35.782,-117.652,5.3,A,9014861.0,11.0,0.0
1997/07/03,15:44:11.11,le,1.50,c,33.97,-116.307,2.9,A,9014862.0,11.0,0.0
1997/07/03,16:48:27.53,le,1.77,c,33.23,-116.199,8.6,A,9014865.0,22.0,0.0
1997/07/03,16:57:59.49,le,1.47,c,35.795,-117.633,5.2,A,9014866.0,24.0,0.0
1997/07/03,17:49:37.58,le,4.25,l,35.791,-117.638,4.7,A,9014887.0,94.0,0.0
1997/07/03,17:50:50.41,le,2.50,h,35.797,-117.641,4.8,A,9014872.0,21.0,0.0
1997/07/03,18:11:24.58,qb,1.36,c,33.672,-117.057,0.0,C,9014874.0,10.0,0.0
1997/07/03,18:14:14.08,le,1.60,c,34.557,-116.504,10.1,C,9014875.0,7.0,0.0
1997/07/03,18:41:39.58,le,0.75,c,35.79,-117.621,5.4,A,3296372.0,6.0,0.0
1997/07/03,18:41:58.88,le,0.96,c,35.797,-117.633,5.2,A,9014877.0,9.0,0.0
1997/07/03,18:42:31.61,le,1.46,c,35.796,-117.63,5.5,A,3296373.0,11.0,0.0
1997/07/03,19:01:25.75,le,1.41,c,35.79,-117.628,5.2,A,9014879.0,11.0,0.0
1997/07/03,19:17:50.97,le,3.52,l,32.193,-115.412,6.0,D,9014900.0,24.0,0.0
1997/07/03,19:35:32.95,qb,1.78,c,35.807,-117.54,1.3,B,9014883.0,9.0,0.0
1997/07/03,19:53:55.62,le,1.60,c,33.013,-116.387,5.6,A,9014893.0,9.0,0.0
1997/07/03,20:07:17.13,le,0.96,c,35.795,-117.631,5.4,A,9014894.0,8.0,0.0
1997/07/03,20:08:12.04,le,0.98,c,35.795,-117.631,5.1,A,3296377.0,10.0,0.0
1997/07/03,20:09:38.39,le,0.94,c,35.791,-117.622,5.4,A,9014896.0,8.0,0.0
1997/07/03,20:29:30.61,le,1.70,c,34.426,-119.18,20.0,C,9014904.0,16.0,0.0
1997/07/03,20:35:08.00,le,1.06,c,35.789,-117.616,5.5,A,9014905.0,7.0,0.0
1997/07/03,20:38:08.02,le,1.01,c,35.796,-117.633,4.8,A,9014906.0,9.0,0.0
1997/07/03,20:40:48.46,le,1.00,h,35.763,-117.635,7.3,B,9014907.0,7.0,0.0
1997/07/03,20:53:35.20,le,2.46,c,32.917,-117.69,6.0,C,9014911.0,18.0,0.0
1997/07/03,21:02:55.36,le,0.71,c,35.786,-117.622,3.8,A,9014913.0,7.0,0.0
1997/07/03,21:12:30.84,le,0.58,c,35.811,-117.621,5.4,A,9014914.0,6.0,0.0
1997/07/03,21:43:35.46,qb,1.52,c,34.64,-117.109,2.8,A,9014915.0,8.0,0.0
1997/07/03,21:51:31.19,qb,0.99,c,33.653,-117.058,0.0,C,9014917.0,9.0,0.0
1997/07/03,22:04:35.54,le,1.33,c,35.796,-117.633,5.0,A,9014918.0,10.0,0.0
1997/07/03,22:14:47.35,le,1.38,c,33.367,-117.06,4.5,A,9014919.0,16.0,0.0
1997/07/03,22:17:23.23,le,1.03,c,35.787,-117.622,5.4,A,9014920.0,9.0,0.0
1997/07/03,22:45:10.31,le,0.94,c,35.796,-117.634,4.8,A,9014921.0,10.0,0.0
1997/07/03,23:13:43.01,le,1.81,c,35.792,-117.632,5.0,A,9014923.0,29.0,0.0
